"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FFMGGN3DHXV9WMJ4YQ5KFW","River Sorraia catchment, Portugal","Leuciscus pyrenaicus","relative number","percent","44","170",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","6",NA,"baetidae nymphs","2.5","larvae"
"0001FFMGGN6FW9X82CBRGPC7EK","River Sorraia catchment, Portugal","Rutilus alburnoides","relative number","percent","56","90",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","7",NA,"baetidae nymphs","8.8","larvae"
"0001FFMGGNZGRJYKGRY97F8DAQ","River Sorraia catchment, Portugal","Barbus bocagei","relative number","percent","51","237",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","1",NA,"caenidae nymphs","14.3","larvae"
"0001FFMGGNA2B63JMRC8EGATCT","River Sorraia catchment, Portugal","Carassius auratus","relative number","percent","46","124",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","2",NA,"caenidae nymphs","10","larvae"
"0001FFMGGNHA1HAAT7ZPZZ74TD","River Sorraia catchment, Portugal","Chondrostoma polylepis","relative number","percent","70","168",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","3",NA,"caenidae nymphs","0","larvae"
"0001FFMGGNCDH0JWX79AJN5TY9","River Sorraia catchment, Portugal","Cyprinus carpio","relative number","percent","59","240",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","4",NA,"caenidae nymphs","4.6","larvae"
"0001FFMGGNQ0E72YQJ644VA6FB","River Sorraia catchment, Portugal","Gobio gobio","relative number","percent","46","86",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","5",NA,"caenidae nymphs","1.1","larvae"
"0001FFMGGN3DHXV9WMJ4YQ5KFW","River Sorraia catchment, Portugal","Leuciscus pyrenaicus","relative number","percent","44","170",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","6",NA,"caenidae nymphs","10.1","larvae"
"0001FFMGGN6FW9X82CBRGPC7EK","River Sorraia catchment, Portugal","Rutilus alburnoides","relative number","percent","56","90",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","7",NA,"caenidae nymphs","4.1","larvae"
"0001FFMGGNZGRJYKGRY97F8DAQ","River Sorraia catchment, Portugal","Barbus bocagei","relative number","percent","51","237",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","1",NA,"ephemeroptera imagos","0","unknown"
"0001FFMGGNA2B63JMRC8EGATCT","River Sorraia catchment, Portugal","Carassius auratus","relative number","percent","46","124",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","2",NA,"ephemeroptera imagos","1.2","unknown"
"0001FFMGGNHA1HAAT7ZPZZ74TD","River Sorraia catchment, Portugal","Chondrostoma polylepis","relative number","percent","70","168",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","3",NA,"ephemeroptera imagos","0","unknown"
"0001FFMGGNCDH0JWX79AJN5TY9","River Sorraia catchment, Portugal","Cyprinus carpio","relative number","percent","59","240",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","4",NA,"ephemeroptera imagos","0","unknown"
"0001FFMGGNQ0E72YQJ644VA6FB","River Sorraia catchment, Portugal","Gobio gobio","relative number","percent","46","86",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","5",NA,"ephemeroptera imagos","0","unknown"
"0001FFMGGN3DHXV9WMJ4YQ5KFW","River Sorraia catchment, Portugal","Leuciscus pyrenaicus","relative number","percent","44","170",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","6",NA,"ephemeroptera imagos","1","unknown"
"0001FFMGGN6FW9X82CBRGPC7EK","River Sorraia catchment, Portugal","Rutilus alburnoides","relative number","percent","56","90",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","7",NA,"ephemeroptera imagos","0.7","unknown"
"0001FFMGGNZGRJYKGRY97F8DAQ","River Sorraia catchment, Portugal","Barbus bocagei","relative number","percent","51","237",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","1",NA,"odonata","0.6","unknown"
"0001FFMGGNA2B63JMRC8EGATCT","River Sorraia catchment, Portugal","Carassius auratus","relative number","percent","46","124",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","2",NA,"odonata","0","unknown"
"0001FFMGGNHA1HAAT7ZPZZ74TD","River Sorraia catchment, Portugal","Chondrostoma polylepis","relative number","percent","70","168",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","3",NA,"odonata","0","unknown"
"0001FFMGGNCDH0JWX79AJN5TY9","River Sorraia catchment, Portugal","Cyprinus carpio","relative number","percent","59","240",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","4",NA,"odonata","0.2","unknown"
"0001FFMGGNQ0E72YQJ644VA6FB","River Sorraia catchment, Portugal","Gobio gobio","relative number","percent","46","86",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","5",NA,"odonata","0","unknown"
"0001FFMGGN3DHXV9WMJ4YQ5KFW","River Sorraia catchment, Portugal","Leuciscus pyrenaicus","relative number","percent","44","170",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","6",NA,"odonata","2.5","unknown"
"0001FFMGGN6FW9X82CBRGPC7EK","River Sorraia catchment, Portugal","Rutilus alburnoides","relative number","percent","56","90",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","7",NA,"odonata","0","unknown"
"0001FFMGGNZGRJYKGRY97F8DAQ","River Sorraia catchment, Portugal","Barbus bocagei","relative number","percent","51","237",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","1",NA,"corixidae","2.4","unknown"
"0001FFMGGNA2B63JMRC8EGATCT","River Sorraia catchment, Portugal","Carassius auratus","relative number","percent","46","124",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","2",NA,"corixidae","0","unknown"
"0001FFMGGNHA1HAAT7ZPZZ74TD","River Sorraia catchment, Portugal","Chondrostoma polylepis","relative number","percent","70","168",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","3",NA,"corixidae","0","unknown"
"0001FFMGGNCDH0JWX79AJN5TY9","River Sorraia catchment, Portugal","Cyprinus carpio","relative number","percent","59","240",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","4",NA,"corixidae","0","unknown"
"0001FFMGGNQ0E72YQJ644VA6FB","River Sorraia catchment, Portugal","Gobio gobio","relative number","percent","46","86",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","5",NA,"corixidae","0","unknown"
"0001FFMGGN3DHXV9WMJ4YQ5KFW","River Sorraia catchment, Portugal","Leuciscus pyrenaicus","relative number","percent","44","170",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","6",NA,"corixidae","3","unknown"
"0001FFMGGN6FW9X82CBRGPC7EK","River Sorraia catchment, Portugal","Rutilus alburnoides","relative number","percent","56","90",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","7",NA,"corixidae","1.4","unknown"
"0001FFMGGNZGRJYKGRY97F8DAQ","River Sorraia catchment, Portugal","Barbus bocagei","relative number","percent","51","237",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","1",NA,"ceratopogonidae larvae","0.1","larvae"
"0001FFMGGNA2B63JMRC8EGATCT","River Sorraia catchment, Portugal","Carassius auratus","relative number","percent","46","124",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","2",NA,"ceratopogonidae larvae","0","larvae"
"0001FFMGGNHA1HAAT7ZPZZ74TD","River Sorraia catchment, Portugal","Chondrostoma polylepis","relative number","percent","70","168",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","3",NA,"ceratopogonidae larvae","0","larvae"
"0001FFMGGNCDH0JWX79AJN5TY9","River Sorraia catchment, Portugal","Cyprinus carpio","relative number","percent","59","240",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","4",NA,"ceratopogonidae larvae","1.5","larvae"
"0001FFMGGNQ0E72YQJ644VA6FB","River Sorraia catchment, Portugal","Gobio gobio","relative number","percent","46","86",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","5",NA,"ceratopogonidae larvae","0","larvae"
"0001FFMGGN3DHXV9WMJ4YQ5KFW","River Sorraia catchment, Portugal","Leuciscus pyrenaicus","relative number","percent","44","170",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","6",NA,"ceratopogonidae larvae","0","larvae"
"0001FFMGGN6FW9X82CBRGPC7EK","River Sorraia catchment, Portugal","Rutilus alburnoides","relative number","percent","56","90",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","7",NA,"ceratopogonidae larvae","0","larvae"
"0001FFMGGNZGRJYKGRY97F8DAQ","River Sorraia catchment, Portugal","Barbus bocagei","relative number","percent","51","237",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","1",NA,"simuliidae larvae","18.2","larvae"
"0001FFMGGNA2B63JMRC8EGATCT","River Sorraia catchment, Portugal","Carassius auratus","relative number","percent","46","124",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","2",NA,"simuliidae larvae","2.1","larvae"
"0001FFMGGNHA1HAAT7ZPZZ74TD","River Sorraia catchment, Portugal","Chondrostoma polylepis","relative number","percent","70","168",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","3",NA,"simuliidae larvae","17.1","larvae"
"0001FFMGGNCDH0JWX79AJN5TY9","River Sorraia catchment, Portugal","Cyprinus carpio","relative number","percent","59","240",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","4",NA,"simuliidae larvae","0.2","larvae"
"0001FFMGGNQ0E72YQJ644VA6FB","River Sorraia catchment, Portugal","Gobio gobio","relative number","percent","46","86",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","5",NA,"simuliidae larvae","8.4","larvae"
"0001FFMGGN3DHXV9WMJ4YQ5KFW","River Sorraia catchment, Portugal","Leuciscus pyrenaicus","relative number","percent","44","170",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","6",NA,"simuliidae larvae","8","larvae"
"0001FFMGGN6FW9X82CBRGPC7EK","River Sorraia catchment, Portugal","Rutilus alburnoides","relative number","percent","56","90",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","7",NA,"simuliidae larvae","12.1","larvae"
"0001FFMGGNZGRJYKGRY97F8DAQ","River Sorraia catchment, Portugal","Barbus bocagei","relative number","percent","51","237",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","1",NA,"chironomidae larvae","48.6","larvae"
"0001FFMGGNA2B63JMRC8EGATCT","River Sorraia catchment, Portugal","Carassius auratus","relative number","percent","46","124",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","2",NA,"chironomidae larvae","74.6","larvae"
"0001FFMGGNHA1HAAT7ZPZZ74TD","River Sorraia catchment, Portugal","Chondrostoma polylepis","relative number","percent","70","168",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","3",NA,"chironomidae larvae","63","larvae"
"0001FFMGGNCDH0JWX79AJN5TY9","River Sorraia catchment, Portugal","Cyprinus carpio","relative number","percent","59","240",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","4",NA,"chironomidae larvae","80.4","larvae"
"0001FFMGGNQ0E72YQJ644VA6FB","River Sorraia catchment, Portugal","Gobio gobio","relative number","percent","46","86",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","5",NA,"chironomidae larvae","73.1","larvae"
"0001FFMGGN3DHXV9WMJ4YQ5KFW","River Sorraia catchment, Portugal","Leuciscus pyrenaicus","relative number","percent","44","170",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","6",NA,"chironomidae larvae","28.2","larvae"
"0001FFMGGN6FW9X82CBRGPC7EK","River Sorraia catchment, Portugal","Rutilus alburnoides","relative number","percent","56","90",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","7",NA,"chironomidae larvae","37.1","larvae"
"0001FFMGGNZGRJYKGRY97F8DAQ","River Sorraia catchment, Portugal","Barbus bocagei","relative number","percent","51","237",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","1",NA,"diptera nymphs","0.9","larvae"
"0001FFMGGNA2B63JMRC8EGATCT","River Sorraia catchment, Portugal","Carassius auratus","relative number","percent","46","124",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","2",NA,"diptera nymphs","3","larvae"
"0001FFMGGNHA1HAAT7ZPZZ74TD","River Sorraia catchment, Portugal","Chondrostoma polylepis","relative number","percent","70","168",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","3",NA,"diptera nymphs","2.8","larvae"
"0001FFMGGNCDH0JWX79AJN5TY9","River Sorraia catchment, Portugal","Cyprinus carpio","relative number","percent","59","240",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","4",NA,"diptera nymphs","0","larvae"
"0001FFMGGNQ0E72YQJ644VA6FB","River Sorraia catchment, Portugal","Gobio gobio","relative number","percent","46","86",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","5",NA,"diptera nymphs","0.6","larvae"
"0001FFMGGN3DHXV9WMJ4YQ5KFW","River Sorraia catchment, Portugal","Leuciscus pyrenaicus","relative number","percent","44","170",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","6",NA,"diptera nymphs","15.1","larvae"
"0001FFMGGN6FW9X82CBRGPC7EK","River Sorraia catchment, Portugal","Rutilus alburnoides","relative number","percent","56","90",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","7",NA,"diptera nymphs","10.8","larvae"
"0001FFMGGNZGRJYKGRY97F8DAQ","River Sorraia catchment, Portugal","Barbus bocagei","relative number","percent","51","237",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","1",NA,"diptera adults","0.2","adults"
"0001FFMGGNA2B63JMRC8EGATCT","River Sorraia catchment, Portugal","Carassius auratus","relative number","percent","46","124",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","2",NA,"diptera adults","0.4","adults"
"0001FFMGGNHA1HAAT7ZPZZ74TD","River Sorraia catchment, Portugal","Chondrostoma polylepis","relative number","percent","70","168",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","3",NA,"diptera adults","0","adults"
"0001FFMGGNCDH0JWX79AJN5TY9","River Sorraia catchment, Portugal","Cyprinus carpio","relative number","percent","59","240",NA,"mm","standard length",NA,NA,"1988-11-01","1988-12-01",NA,"river","no mention","Magalhães","1993","Oecologia","Magalhães, M. F. (1993). Feeding of an Iberian stream cyprinid assemblage: seasonality of resource use in a highly variable environment. Oecologia, 96(2), 253-260.","apdx 3","fish species","4",NA,"diptera adults","0","adults"
