"fish_id","site_name","type_of_fish","measurement_type","measurement_units","predator_min_length","predator_max_length","predator_average_length","length_units","length_measure","predator_stage","sample_size","start_date","end_date","sampling_interval","habitat","microhabitat","author","year","journal","citation","table_figure","data_sorted_by","sample_id","notes","prey_taxon","measurement","prey_stage"
"0001FFMGH5SCBMVY14J3H2QHSA","Meadow Creek, Montana","Thymallus Montanus","relative weight","percent","250","325",NA,"mm","standard length",NA,"20","1936-06-14","1936-07-10","3 times","creek","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 1","collection date","4",NA,"hymenoptera","1.3","unknown"
"0001FFMGH5K5HF6K453V5VQ16J","Meadow Creek, Montana","Thymallus Montanus","average prey abundance","number","190","250",NA,"mm","standard length",NA,"20","1936-06-14","1936-07-10","3 times","creek","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 1","collection date","1",NA,"cladocem","191","unknown"
"0001FFMGH52C5WY6PXWZMH9WWQ","Meadow Creek, Montana","Thymallus Montanus","relative weight","percent","190","250",NA,"mm","standard length",NA,"20","1936-06-14","1936-07-10","3 times","creek","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 1","collection date","2",NA,"cladocem","19.6","unknown"
"0001FFMGH5S9JHV11QCX57AF7E","Meadow Creek, Montana","Thymallus Montanus","average prey abundance","number","250","325",NA,"mm","standard length",NA,"20","1936-06-14","1936-07-10","3 times","creek","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 1","collection date","3",NA,"cladocem","4","unknown"
"0001FFMGH5SCBMVY14J3H2QHSA","Meadow Creek, Montana","Thymallus Montanus","relative weight","percent","250","325",NA,"mm","standard length",NA,"20","1936-06-14","1936-07-10","3 times","creek","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 1","collection date","4",NA,"cladocem","0.2","unknown"
"0001FFMGH5K5HF6K453V5VQ16J","Meadow Creek, Montana","Thymallus Montanus","average prey abundance","number","190","250",NA,"mm","standard length",NA,"20","1936-06-14","1936-07-10","3 times","creek","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 1","collection date","1",NA,"amphipoda",NA,"unknown"
"0001FFMGH52C5WY6PXWZMH9WWQ","Meadow Creek, Montana","Thymallus Montanus","relative weight","percent","190","250",NA,"mm","standard length",NA,"20","1936-06-14","1936-07-10","3 times","creek","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 1","collection date","2",NA,"amphipoda",NA,"unknown"
"0001FFMGH5S9JHV11QCX57AF7E","Meadow Creek, Montana","Thymallus Montanus","average prey abundance","number","250","325",NA,"mm","standard length",NA,"20","1936-06-14","1936-07-10","3 times","creek","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 1","collection date","3",NA,"amphipoda","0.25","unknown"
"0001FFMGH5SCBMVY14J3H2QHSA","Meadow Creek, Montana","Thymallus Montanus","relative weight","percent","250","325",NA,"mm","standard length",NA,"20","1936-06-14","1936-07-10","3 times","creek","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 1","collection date","4",NA,"amphipoda","0.5","unknown"
"0001FFMGH5K5HF6K453V5VQ16J","Meadow Creek, Montana","Thymallus Montanus","average prey abundance","number","190","250",NA,"mm","standard length",NA,"20","1936-06-14","1936-07-10","3 times","creek","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 1","collection date","1",NA,"isopoda","0.2","unknown"
"0001FFMGH52C5WY6PXWZMH9WWQ","Meadow Creek, Montana","Thymallus Montanus","relative weight","percent","190","250",NA,"mm","standard length",NA,"20","1936-06-14","1936-07-10","3 times","creek","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 1","collection date","2",NA,"isopoda","1.4","unknown"
"0001FFMGH5S9JHV11QCX57AF7E","Meadow Creek, Montana","Thymallus Montanus","average prey abundance","number","250","325",NA,"mm","standard length",NA,"20","1936-06-14","1936-07-10","3 times","creek","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 1","collection date","3",NA,"isopoda","2.4","unknown"
"0001FFMGH5SCBMVY14J3H2QHSA","Meadow Creek, Montana","Thymallus Montanus","relative weight","percent","250","325",NA,"mm","standard length",NA,"20","1936-06-14","1936-07-10","3 times","creek","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 1","collection date","4",NA,"isopoda","4","unknown"
"0001FFMGH5K5HF6K453V5VQ16J","Meadow Creek, Montana","Thymallus Montanus","average prey abundance","number","190","250",NA,"mm","standard length",NA,"20","1936-06-14","1936-07-10","3 times","creek","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 1","collection date","1",NA,"salmo trutta",NA,"unknown"
"0001FFMGH52C5WY6PXWZMH9WWQ","Meadow Creek, Montana","Thymallus Montanus","relative weight","percent","190","250",NA,"mm","standard length",NA,"20","1936-06-14","1936-07-10","3 times","creek","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 1","collection date","2",NA,"salmo trutta",NA,"unknown"
"0001FFMGH5S9JHV11QCX57AF7E","Meadow Creek, Montana","Thymallus Montanus","average prey abundance","number","250","325",NA,"mm","standard length",NA,"20","1936-06-14","1936-07-10","3 times","creek","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 1","collection date","3",NA,"salmo trutta","0.25","unknown"
"0001FFMGH5SCBMVY14J3H2QHSA","Meadow Creek, Montana","Thymallus Montanus","relative weight","percent","250","325",NA,"mm","standard length",NA,"20","1936-06-14","1936-07-10","3 times","creek","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 1","collection date","4",NA,"salmo trutta","8.5","unknown"
"0001FFMGH5F5E4CDE0HGKNS7GT","Rogers Lake, Montana","Thymallus Montanus","average prey abundance","number","22","50",NA,"mm","standard length",NA,"20","1936-07-19","1936-07-19","once","lake","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 2","collection date","1",NA,"odonata nymph",NA,"larvae"
"0001FFMGH5CYER7R7T91RBZ1WF","Rogers Lake, Montana","Thymallus Montanus","average prey abundance","number","150","250",NA,"mm","standard length",NA,"20","1936-07-19","1936-07-19","once","lake","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 2","collection date","2",NA,"odonata nymph","0.7","larvae"
"0001FFMGH5D8NBRTNMXVXW3Q5W","Rogers Lake, Montana","Thymallus Montanus","relative weight","percent","150","250",NA,"mm","standard length",NA,"20","1936-07-19","1936-07-19","once","lake","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 2","collection date","3",NA,"odonata nymph","2.1","larvae"
"0001FFMGH58CMMQCB71X6Z8G6S","Rogers Lake, Montana","Thymallus Montanus","average prey abundance","number","250","338",NA,"mm","standard length",NA,"20","1936-05-24","1936-07-19","2 times","lake","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 2","collection date","4",NA,"odonata nymph","0.25","larvae"
"0001FFMGH522GW4VMZJB4JJ5MR","Rogers Lake, Montana","Thymallus Montanus","relative weight","percent","250","338",NA,"mm","standard length",NA,"20","1936-05-24","1936-07-19","2 times","lake","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 2","collection date","5",NA,"odonata nymph",NA,"larvae"
"0001FFMGH5F5E4CDE0HGKNS7GT","Rogers Lake, Montana","Thymallus Montanus","average prey abundance","number","22","50",NA,"mm","standard length",NA,"20","1936-07-19","1936-07-19","once","lake","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 2","collection date","1",NA,"odonata adult",NA,"adults"
"0001FFMGH5CYER7R7T91RBZ1WF","Rogers Lake, Montana","Thymallus Montanus","average prey abundance","number","150","250",NA,"mm","standard length",NA,"20","1936-07-19","1936-07-19","once","lake","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 2","collection date","2",NA,"odonata adult",NA,"adults"
"0001FFMGH5D8NBRTNMXVXW3Q5W","Rogers Lake, Montana","Thymallus Montanus","relative weight","percent","150","250",NA,"mm","standard length",NA,"20","1936-07-19","1936-07-19","once","lake","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 2","collection date","3",NA,"odonata adult",NA,"adults"
"0001FFMGH58CMMQCB71X6Z8G6S","Rogers Lake, Montana","Thymallus Montanus","average prey abundance","number","250","338",NA,"mm","standard length",NA,"20","1936-05-24","1936-07-19","2 times","lake","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 2","collection date","4",NA,"odonata adult","0.5","adults"
"0001FFMGH522GW4VMZJB4JJ5MR","Rogers Lake, Montana","Thymallus Montanus","relative weight","percent","250","338",NA,"mm","standard length",NA,"20","1936-05-24","1936-07-19","2 times","lake","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 2","collection date","5",NA,"odonata adult",NA,"adults"
"0001FFMGH5F5E4CDE0HGKNS7GT","Rogers Lake, Montana","Thymallus Montanus","average prey abundance","number","22","50",NA,"mm","standard length",NA,"20","1936-07-19","1936-07-19","once","lake","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 2","collection date","1",NA,"trichoptera larvae",NA,"larvae"
"0001FFMGH5CYER7R7T91RBZ1WF","Rogers Lake, Montana","Thymallus Montanus","average prey abundance","number","150","250",NA,"mm","standard length",NA,"20","1936-07-19","1936-07-19","once","lake","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 2","collection date","2",NA,"trichoptera larvae",NA,"larvae"
"0001FFMGH5D8NBRTNMXVXW3Q5W","Rogers Lake, Montana","Thymallus Montanus","relative weight","percent","150","250",NA,"mm","standard length",NA,"20","1936-07-19","1936-07-19","once","lake","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 2","collection date","3",NA,"trichoptera larvae",NA,"larvae"
"0001FFMGH58CMMQCB71X6Z8G6S","Rogers Lake, Montana","Thymallus Montanus","average prey abundance","number","250","338",NA,"mm","standard length",NA,"20","1936-05-24","1936-07-19","2 times","lake","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 2","collection date","4",NA,"trichoptera larvae","0.25","larvae"
"0001FFMGH522GW4VMZJB4JJ5MR","Rogers Lake, Montana","Thymallus Montanus","relative weight","percent","250","338",NA,"mm","standard length",NA,"20","1936-05-24","1936-07-19","2 times","lake","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 2","collection date","5",NA,"trichoptera larvae","3.8","larvae"
"0001FFMGH5F5E4CDE0HGKNS7GT","Rogers Lake, Montana","Thymallus Montanus","average prey abundance","number","22","50",NA,"mm","standard length",NA,"20","1936-07-19","1936-07-19","once","lake","no mention","Brown","1938","The Journal of Wildlife Management","Brown, C. J. D. (1938). The feeding habits of the Montana grayling (Thymallus montanus). The Journal of Wildlife Management, 2(3), 135-145.","tbl 2","collection date","1",NA,"trichoptera adult","0.05","adults"
